variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,qe_tiled,45000200,22054600,24,1,21,11.195032
aos_partitioned,qe_tiled,45000200,22054600,24,1,22,11.007849
aos_partitioned,qe_tiled,45000200,22054600,24,1,23,11.037069
aos_partitioned,qe_tiled,45000200,22054600,24,1,24,11.013931
aos_partitioned,qe_tiled,45000200,22054600,24,1,25,11.086681
aos_partitioned,qe_tiled,45000200,22054600,24,1,26,11.031879
aos_partitioned,qe_tiled,45000200,22054600,24,1,27,11.034239
aos_partitioned,qe_tiled,45000200,22054600,24,1,28,11.041261
aos_partitioned,qe_tiled,45000200,22054600,24,1,29,11.100330
aos_partitioned,qe_tiled,45000200,22054600,24,1,30,11.023439
aos_partitioned,qe_tiled,45000200,22054600,24,1,31,11.150702
aos_partitioned,qe_tiled,45000200,22054600,24,1,32,11.022361
aos_partitioned,qe_tiled,45000200,22054600,24,1,33,11.056110
aos_partitioned,qe_tiled,45000200,22054600,24,1,34,10.983399
aos_partitioned,qe_tiled,45000200,22054600,24,1,35,10.997141
aos_partitioned,qe_tiled,45000200,22054600,24,1,36,10.998239
aos_partitioned,qe_tiled,45000200,22054600,24,1,37,11.049139
aos_partitioned,qe_tiled,45000200,22054600,24,1,38,11.008301
aos_partitioned,qe_tiled,45000200,22054600,24,1,39,11.018291
aos_partitioned,qe_tiled,45000200,22054600,24,1,40,11.026239
aos_partitioned,qe_tiled,45000200,22054600,24,1,41,11.027559
aos_partitioned,qe_tiled,45000200,22054600,24,1,42,10.981201
aos_partitioned,qe_tiled,45000200,22054600,24,1,43,11.094870
aos_partitioned,qe_tiled,45000200,22054600,24,1,44,11.159380
aos_partitioned,qe_tiled,45000200,22054600,24,1,45,11.078451
aos_partitioned,qe_tiled,45000200,22054600,24,1,46,11.058111
aos_partitioned,qe_tiled,45000200,22054600,24,1,47,11.091810
aos_partitioned,qe_tiled,45000200,22054600,24,1,48,11.553383
aos_partitioned,qe_tiled,45000200,22054600,24,1,49,11.005431
aos_partitioned,qe_tiled,45000200,22054600,24,1,50,11.129890
aos_partitioned,qe_tiled,45000200,22054600,24,1,51,11.020109
aos_partitioned,qe_tiled,45000200,22054600,24,1,52,11.163782
aos_partitioned,qe_tiled,45000200,22054600,24,1,53,11.018390
aos_partitioned,qe_tiled,45000200,22054600,24,1,54,11.031289
aos_partitioned,qe_tiled,45000200,22054600,24,1,55,11.004989
aos_partitioned,qe_tiled,45000200,22054600,24,1,56,10.998111
aos_partitioned,qe_tiled,45000200,22054600,24,1,57,11.034639
aos_partitioned,qe_tiled,45000200,22054600,24,1,58,11.118779
aos_partitioned,qe_tiled,45000200,22054600,24,1,59,11.036860
aos_partitioned,qe_tiled,45000200,22054600,24,1,60,11.404444
aos_partitioned,qe_tiled,45000200,22054600,24,1,61,11.012789
aos_partitioned,qe_tiled,45000200,22054600,24,1,62,11.043200
aos_partitioned,qe_tiled,45000200,22054600,24,1,63,11.152212
aos_partitioned,qe_tiled,45000200,22054600,24,1,64,10.974179
aos_partitioned,qe_tiled,45000200,22054600,24,1,65,11.037639
aos_partitioned,qe_tiled,45000200,22054600,24,1,66,11.066782
aos_partitioned,qe_tiled,45000200,22054600,24,1,67,11.004201
aos_partitioned,qe_tiled,45000200,22054600,24,1,68,11.038820
aos_partitioned,qe_tiled,45000200,22054600,24,1,69,11.030769
aos_partitioned,qe_tiled,45000200,22054600,24,1,70,11.025081
aos_partitioned,qe_tiled,45000200,22054600,24,1,71,11.640694
aos_partitioned,qe_tiled,45000200,22054600,24,1,72,11.066680
aos_partitioned,qe_tiled,45000200,22054600,24,1,73,11.003921
aos_partitioned,qe_tiled,45000200,22054600,24,1,74,11.023070
aos_partitioned,qe_tiled,45000200,22054600,24,1,75,11.207611
aos_partitioned,qe_tiled,45000200,22054600,24,1,76,11.005060
aos_partitioned,qe_tiled,45000200,22054600,24,1,77,11.052621
aos_partitioned,qe_tiled,45000200,22054600,24,1,78,11.167770
aos_partitioned,qe_tiled,45000200,22054600,24,1,79,11.009799
aos_partitioned,qe_tiled,45000200,22054600,24,1,80,11.049021
aos_partitioned,qe_tiled,45000200,22054600,24,1,81,11.139221
aos_partitioned,qe_tiled,45000200,22054600,24,1,82,11.077189
aos_partitioned,qe_tiled,45000200,22054600,24,1,83,11.074040
aos_partitioned,qe_tiled,45000200,22054600,24,1,84,11.015701
aos_partitioned,qe_tiled,45000200,22054600,24,1,85,11.126490
aos_partitioned,qe_tiled,45000200,22054600,24,1,86,11.212350
aos_partitioned,qe_tiled,45000200,22054600,24,1,87,11.073171
aos_partitioned,qe_tiled,45000200,22054600,24,1,88,11.128571
aos_partitioned,qe_tiled,45000200,22054600,24,1,89,11.009959
aos_partitioned,qe_tiled,45000200,22054600,24,1,90,11.024779
aos_partitioned,qe_tiled,45000200,22054600,24,1,91,11.022591
aos_partitioned,qe_tiled,45000200,22054600,24,1,92,11.107691
aos_partitioned,qe_tiled,45000200,22054600,24,1,93,11.024510
aos_partitioned,qe_tiled,45000200,22054600,24,1,94,11.072131
aos_partitioned,qe_tiled,45000200,22054600,24,1,95,11.214831
aos_partitioned,qe_tiled,45000200,22054600,24,1,96,11.033191
aos_partitioned,qe_tiled,45000200,22054600,24,1,97,11.073769
aos_partitioned,qe_tiled,45000200,22054600,24,1,98,10.981120
aos_partitioned,qe_tiled,45000200,22054600,24,1,99,11.018730
soa_partitioned,qe_tiled,45000200,22054600,24,1,0,10.347866
soa_partitioned,qe_tiled,45000200,22054600,24,1,1,10.295975
soa_partitioned,qe_tiled,45000200,22054600,24,1,2,10.323225
soa_partitioned,qe_tiled,45000200,22054600,24,1,3,10.364546
soa_partitioned,qe_tiled,45000200,22054600,24,1,4,10.401275
soa_partitioned,qe_tiled,45000200,22054600,24,1,5,10.376465
soa_partitioned,qe_tiled,45000200,22054600,24,1,6,10.338404
soa_partitioned,qe_tiled,45000200,22054600,24,1,7,10.325794
soa_partitioned,qe_tiled,45000200,22054600,24,1,8,10.315324
soa_partitioned,qe_tiled,45000200,22054600,24,1,9,10.356005
soa_partitioned,qe_tiled,45000200,22054600,24,1,10,10.346244
soa_partitioned,qe_tiled,45000200,22054600,24,1,11,10.394834
soa_partitioned,qe_tiled,45000200,22054600,24,1,12,10.313224
soa_partitioned,qe_tiled,45000200,22054600,24,1,13,10.347144
soa_partitioned,qe_tiled,45000200,22054600,24,1,14,10.310144
soa_partitioned,qe_tiled,45000200,22054600,24,1,15,10.291563
soa_partitioned,qe_tiled,45000200,22054600,24,1,16,10.363675
soa_partitioned,qe_tiled,45000200,22054600,24,1,17,10.325095
soa_partitioned,qe_tiled,45000200,22054600,24,1,18,10.295345
soa_partitioned,qe_tiled,45000200,22054600,24,1,19,10.410526
soa_partitioned,qe_tiled,45000200,22054600,24,1,20,10.353646
soa_partitioned,qe_tiled,45000200,22054600,24,1,21,10.313956
soa_partitioned,qe_tiled,45000200,22054600,24,1,22,10.390945
soa_partitioned,qe_tiled,45000200,22054600,24,1,23,10.363236
soa_partitioned,qe_tiled,45000200,22054600,24,1,24,10.376614
soa_partitioned,qe_tiled,45000200,22054600,24,1,25,10.300974
soa_partitioned,qe_tiled,45000200,22054600,24,1,26,10.322775
soa_partitioned,qe_tiled,45000200,22054600,24,1,27,10.348694
soa_partitioned,qe_tiled,45000200,22054600,24,1,28,10.347884
soa_partitioned,qe_tiled,45000200,22054600,24,1,29,10.306204
soa_partitioned,qe_tiled,45000200,22054600,24,1,30,10.339745
soa_partitioned,qe_tiled,45000200,22054600,24,1,31,10.331544
soa_partitioned,qe_tiled,45000200,22054600,24,1,32,10.335374
soa_partitioned,qe_tiled,45000200,22054600,24,1,33,10.361954
soa_partitioned,qe_tiled,45000200,22054600,24,1,34,10.415945
soa_partitioned,qe_tiled,45000200,22054600,24,1,35,10.334265
soa_partitioned,qe_tiled,45000200,22054600,24,1,36,10.313674
soa_partitioned,qe_tiled,45000200,22054600,24,1,37,10.324485
soa_partitioned,qe_tiled,45000200,22054600,24,1,38,10.362336
soa_partitioned,qe_tiled,45000200,22054600,24,1,39,10.320036
soa_partitioned,qe_tiled,45000200,22054600,24,1,40,11.097662
soa_partitioned,qe_tiled,45000200,22054600,24,1,41,10.506077
soa_partitioned,qe_tiled,45000200,22054600,24,1,42,10.436417
soa_partitioned,qe_tiled,45000200,22054600,24,1,43,10.300705
soa_partitioned,qe_tiled,45000200,22054600,24,1,44,10.371946
soa_partitioned,qe_tiled,45000200,22054600,24,1,45,10.323595
soa_partitioned,qe_tiled,45000200,22054600,24,1,46,10.305094
soa_partitioned,qe_tiled,45000200,22054600,24,1,47,10.350075
soa_partitioned,qe_tiled,45000200,22054600,24,1,48,10.398134
soa_partitioned,qe_tiled,45000200,22054600,24,1,49,10.357454
soa_partitioned,qe_tiled,45000200,22054600,24,1,50,10.326484
soa_partitioned,qe_tiled,45000200,22054600,24,1,51,10.346004
soa_partitioned,qe_tiled,45000200,22054600,24,1,52,10.334904
soa_partitioned,qe_tiled,45000200,22054600,24,1,53,10.365154
soa_partitioned,qe_tiled,45000200,22054600,24,1,54,10.321544
soa_partitioned,qe_tiled,45000200,22054600,24,1,55,10.622767
soa_partitioned,qe_tiled,45000200,22054600,24,1,56,10.323404
soa_partitioned,qe_tiled,45000200,22054600,24,1,57,10.339976
soa_partitioned,qe_tiled,45000200,22054600,24,1,58,10.382156
soa_partitioned,qe_tiled,45000200,22054600,24,1,59,10.330396
soa_partitioned,qe_tiled,45000200,22054600,24,1,60,10.331675
soa_partitioned,qe_tiled,45000200,22054600,24,1,61,10.330476
soa_partitioned,qe_tiled,45000200,22054600,24,1,62,10.372076
soa_partitioned,qe_tiled,45000200,22054600,24,1,63,10.350055
soa_partitioned,qe_tiled,45000200,22054600,24,1,64,10.364046
soa_partitioned,qe_tiled,45000200,22054600,24,1,65,10.330054
soa_partitioned,qe_tiled,45000200,22054600,24,1,66,10.746228
soa_partitioned,qe_tiled,45000200,22054600,24,1,67,10.370194
soa_partitioned,qe_tiled,45000200,22054600,24,1,68,10.381835
soa_partitioned,qe_tiled,45000200,22054600,24,1,69,10.327124
soa_partitioned,qe_tiled,45000200,22054600,24,1,70,10.324794
soa_partitioned,qe_tiled,45000200,22054600,24,1,71,10.321614
soa_partitioned,qe_tiled,45000200,22054600,24,1,72,10.359324
soa_partitioned,qe_tiled,45000200,22054600,24,1,73,10.306614
soa_partitioned,qe_tiled,45000200,22054600,24,1,74,10.507205
soa_partitioned,qe_tiled,45000200,22054600,24,1,75,10.440765
soa_partitioned,qe_tiled,45000200,22054600,24,1,76,10.374475
soa_partitioned,qe_tiled,45000200,22054600,24,1,77,10.323015
soa_partitioned,qe_tiled,45000200,22054600,24,1,78,10.376146
soa_partitioned,qe_tiled,45000200,22054600,24,1,79,10.334355
soa_partitioned,qe_tiled,45000200,22054600,24,1,80,10.318616
soa_partitioned,qe_tiled,45000200,22054600,24,1,81,10.305056
soa_partitioned,qe_tiled,45000200,22054600,24,1,82,10.375516
soa_partitioned,qe_tiled,45000200,22054600,24,1,83,10.638228
soa_partitioned,qe_tiled,45000200,22054600,24,1,84,10.316315
soa_partitioned,qe_tiled,45000200,22054600,24,1,85,10.422776
soa_partitioned,qe_tiled,45000200,22054600,24,1,86,10.340314
soa_partitioned,qe_tiled,45000200,22054600,24,1,87,10.311554
soa_partitioned,qe_tiled,45000200,22054600,24,1,88,10.352164
soa_partitioned,qe_tiled,45000200,22054600,24,1,89,10.338145
soa_partitioned,qe_tiled,45000200,22054600,24,1,90,10.322744
soa_partitioned,qe_tiled,45000200,22054600,24,1,91,10.319204
soa_partitioned,qe_tiled,45000200,22054600,24,1,92,10.397485
soa_partitioned,qe_tiled,45000200,22054600,24,1,93,10.352704
soa_partitioned,qe_tiled,45000200,22054600,24,1,94,10.283334
soa_partitioned,qe_tiled,45000200,22054600,24,1,95,10.343814
soa_partitioned,qe_tiled,45000200,22054600,24,1,96,10.396995
soa_partitioned,qe_tiled,45000200,22054600,24,1,97,10.396556
soa_partitioned,qe_tiled,45000200,22054600,24,1,98,10.346756
soa_partitioned,qe_tiled,45000200,22054600,24,1,99,10.361805
aos_scatter,qe_tiled,45000200,22054600,48,1,0,14.192233
aos_scatter,qe_tiled,45000200,22054600,48,1,1,14.145263
aos_scatter,qe_tiled,45000200,22054600,48,1,2,14.187592
aos_scatter,qe_tiled,45000200,22054600,48,1,3,14.038451
aos_scatter,qe_tiled,45000200,22054600,48,1,4,13.954991
aos_scatter,qe_tiled,45000200,22054600,48,1,5,13.979041
aos_scatter,qe_tiled,45000200,22054600,48,1,6,13.957211
aos_scatter,qe_tiled,45000200,22054600,48,1,7,13.996461
aos_scatter,qe_tiled,45000200,22054600,48,1,8,13.914191
aos_scatter,qe_tiled,45000200,22054600,48,1,9,13.949401
aos_scatter,qe_tiled,45000200,22054600,48,1,10,14.171713
aos_scatter,qe_tiled,45000200,22054600,48,1,11,14.050132
aos_scatter,qe_tiled,45000200,22054600,48,1,12,13.945790
aos_scatter,qe_tiled,45000200,22054600,48,1,13,13.907800
aos_scatter,qe_tiled,45000200,22054600,48,1,14,13.988991
aos_scatter,qe_tiled,45000200,22054600,48,1,15,14.038682
aos_scatter,qe_tiled,45000200,22054600,48,1,16,14.002351
aos_scatter,qe_tiled,45000200,22054600,48,1,17,14.045571
aos_scatter,qe_tiled,45000200,22054600,48,1,18,13.953021
aos_scatter,qe_tiled,45000200,22054600,48,1,19,14.024612
aos_scatter,qe_tiled,45000200,22054600,48,1,20,14.034572
aos_scatter,qe_tiled,45000200,22054600,48,1,21,14.019412
aos_scatter,qe_tiled,45000200,22054600,48,1,22,14.049592
aos_scatter,qe_tiled,45000200,22054600,48,1,23,13.929961
aos_scatter,qe_tiled,45000200,22054600,48,1,24,14.178003
aos_scatter,qe_tiled,45000200,22054600,48,1,25,13.992801
aos_scatter,qe_tiled,45000200,22054600,48,1,26,14.034901
aos_scatter,qe_tiled,45000200,22054600,48,1,27,13.953711
aos_scatter,qe_tiled,45000200,22054600,48,1,28,14.065831
aos_scatter,qe_tiled,45000200,22054600,48,1,29,14.006661
aos_scatter,qe_tiled,45000200,22054600,48,1,30,14.090942
aos_scatter,qe_tiled,45000200,22054600,48,1,31,13.953731
aos_scatter,qe_tiled,45000200,22054600,48,1,32,13.953041
aos_scatter,qe_tiled,45000200,22054600,48,1,33,13.994681
aos_scatter,qe_tiled,45000200,22054600,48,1,34,14.082742
aos_scatter,qe_tiled,45000200,22054600,48,1,35,14.977818
aos_scatter,qe_tiled,45000200,22054600,48,1,36,14.048822
aos_scatter,qe_tiled,45000200,22054600,48,1,37,13.999491
aos_scatter,qe_tiled,45000200,22054600,48,1,38,14.062933
aos_scatter,qe_tiled,45000200,22054600,48,1,39,14.072662
aos_scatter,qe_tiled,45000200,22054600,48,1,40,13.988892
aos_scatter,qe_tiled,45000200,22054600,48,1,41,14.146223
aos_scatter,qe_tiled,45000200,22054600,48,1,42,13.935431
aos_scatter,qe_tiled,45000200,22054600,48,1,43,14.118372
aos_scatter,qe_tiled,45000200,22054600,48,1,44,13.968031
aos_scatter,qe_tiled,45000200,22054600,48,1,45,14.026922
aos_scatter,qe_tiled,45000200,22054600,48,1,46,13.934620
aos_scatter,qe_tiled,45000200,22054600,48,1,47,14.037152
aos_scatter,qe_tiled,45000200,22054600,48,1,48,14.014251
aos_scatter,qe_tiled,45000200,22054600,48,1,49,14.030921
aos_scatter,qe_tiled,45000200,22054600,48,1,50,14.078842
aos_scatter,qe_tiled,45000200,22054600,48,1,51,13.977412
aos_scatter,qe_tiled,45000200,22054600,48,1,52,14.078142
aos_scatter,qe_tiled,45000200,22054600,48,1,53,13.956921
aos_scatter,qe_tiled,45000200,22054600,48,1,54,13.945501
aos_scatter,qe_tiled,45000200,22054600,48,1,55,15.399871
aos_scatter,qe_tiled,45000200,22054600,48,1,56,14.006281
aos_scatter,qe_tiled,45000200,22054600,48,1,57,13.964331
aos_scatter,qe_tiled,45000200,22054600,48,1,58,13.953920
aos_scatter,qe_tiled,45000200,22054600,48,1,59,13.948311
aos_scatter,qe_tiled,45000200,22054600,48,1,60,13.935111
aos_scatter,qe_tiled,45000200,22054600,48,1,61,13.971701
aos_scatter,qe_tiled,45000200,22054600,48,1,62,13.895221
aos_scatter,qe_tiled,45000200,22054600,48,1,63,14.030332
aos_scatter,qe_tiled,45000200,22054600,48,1,64,14.036601
aos_scatter,qe_tiled,45000200,22054600,48,1,65,14.075222
aos_scatter,qe_tiled,45000200,22054600,48,1,66,13.993741
aos_scatter,qe_tiled,45000200,22054600,48,1,67,14.012292
aos_scatter,qe_tiled,45000200,22054600,48,1,68,14.042801
aos_scatter,qe_tiled,45000200,22054600,48,1,69,14.110222
aos_scatter,qe_tiled,45000200,22054600,48,1,70,13.977311
aos_scatter,qe_tiled,45000200,22054600,48,1,71,14.235534
aos_scatter,qe_tiled,45000200,22054600,48,1,72,14.014912
aos_scatter,qe_tiled,45000200,22054600,48,1,73,13.956271
aos_scatter,qe_tiled,45000200,22054600,48,1,74,13.939901
aos_scatter,qe_tiled,45000200,22054600,48,1,75,13.946591
aos_scatter,qe_tiled,45000200,22054600,48,1,76,14.053662
aos_scatter,qe_tiled,45000200,22054600,48,1,77,14.346154
aos_scatter,qe_tiled,45000200,22054600,48,1,78,14.042932
aos_scatter,qe_tiled,45000200,22054600,48,1,79,13.989551
aos_scatter,qe_tiled,45000200,22054600,48,1,80,14.077012
aos_scatter,qe_tiled,45000200,22054600,48,1,81,13.946362
aos_scatter,qe_tiled,45000200,22054600,48,1,82,13.937041
aos_scatter,qe_tiled,45000200,22054600,48,1,83,14.040062
aos_scatter,qe_tiled,45000200,22054600,48,1,84,14.023041
aos_scatter,qe_tiled,45000200,22054600,48,1,85,14.026741
aos_scatter,qe_tiled,45000200,22054600,48,1,86,14.005681
aos_scatter,qe_tiled,45000200,22054600,48,1,87,14.006302
aos_scatter,qe_tiled,45000200,22054600,48,1,88,14.088422
aos_scatter,qe_tiled,45000200,22054600,48,1,89,14.024081
aos_scatter,qe_tiled,45000200,22054600,48,1,90,13.957250
aos_scatter,qe_tiled,45000200,22054600,48,1,91,13.954561
aos_scatter,qe_tiled,45000200,22054600,48,1,92,14.190173
aos_scatter,qe_tiled,45000200,22054600,48,1,93,14.140132
aos_scatter,qe_tiled,45000200,22054600,48,1,94,14.054112
aos_scatter,qe_tiled,45000200,22054600,48,1,95,14.149742
aos_scatter,qe_tiled,45000200,22054600,48,1,96,14.018271
aos_scatter,qe_tiled,45000200,22054600,48,1,97,14.854077
aos_scatter,qe_tiled,45000200,22054600,48,1,98,15.060068
aos_scatter,qe_tiled,45000200,22054600,48,1,99,14.014941
aos_sorted,qe_tiled,45000200,22054600,48,1,0,19.214379
aos_sorted,qe_tiled,45000200,22054600,48,1,1,19.112167
aos_sorted,qe_tiled,45000200,22054600,48,1,2,19.027818
aos_sorted,qe_tiled,45000200,22054600,48,1,3,19.272349
aos_sorted,qe_tiled,45000200,22054600,48,1,4,19.643672
aos_sorted,qe_tiled,45000200,22054600,48,1,5,19.016207
aos_sorted,qe_tiled,45000200,22054600,48,1,6,19.226119
aos_sorted,qe_tiled,45000200,22054600,48,1,7,18.870837
aos_sorted,qe_tiled,45000200,22054600,48,1,8,19.251908
aos_sorted,qe_tiled,45000200,22054600,48,1,9,19.064698
aos_sorted,qe_tiled,45000200,22054600,48,1,10,18.986736
aos_sorted,qe_tiled,45000200,22054600,48,1,11,19.132569
aos_sorted,qe_tiled,45000200,22054600,48,1,12,19.272669
aos_sorted,qe_tiled,45000200,22054600,48,1,13,19.326889
aos_sorted,qe_tiled,45000200,22054600,48,1,14,19.226449
aos_sorted,qe_tiled,45000200,22054600,48,1,15,19.430499
aos_sorted,qe_tiled,45000200,22054600,48,1,16,19.317150
aos_sorted,qe_tiled,45000200,22054600,48,1,17,19.398561
aos_sorted,qe_tiled,45000200,22054600,48,1,18,19.053628
aos_sorted,qe_tiled,45000200,22054600,48,1,19,19.322450
aos_sorted,qe_tiled,45000200,22054600,48,1,20,19.240569
aos_sorted,qe_tiled,45000200,22054600,48,1,21,19.179599
aos_sorted,qe_tiled,45000200,22054600,48,1,22,19.160048
aos_sorted,qe_tiled,45000200,22054600,48,1,23,19.424621
aos_sorted,qe_tiled,45000200,22054600,48,1,24,19.183299
aos_sorted,qe_tiled,45000200,22054600,48,1,25,19.309980
aos_sorted,qe_tiled,45000200,22054600,48,1,26,19.175139
aos_sorted,qe_tiled,45000200,22054600,48,1,27,19.135328
aos_sorted,qe_tiled,45000200,22054600,48,1,28,19.226339
aos_sorted,qe_tiled,45000200,22054600,48,1,29,19.775592
aos_sorted,qe_tiled,45000200,22054600,48,1,30,19.163098
aos_sorted,qe_tiled,45000200,22054600,48,1,31,20.934321
aos_sorted,qe_tiled,45000200,22054600,48,1,32,19.108729
aos_sorted,qe_tiled,45000200,22054600,48,1,33,19.199480
aos_sorted,qe_tiled,45000200,22054600,48,1,34,19.432150
aos_sorted,qe_tiled,45000200,22054600,48,1,35,19.710393
aos_sorted,qe_tiled,45000200,22054600,48,1,36,19.602290
aos_sorted,qe_tiled,45000200,22054600,48,1,37,19.187889
aos_sorted,qe_tiled,45000200,22054600,48,1,38,19.279859
aos_sorted,qe_tiled,45000200,22054600,48,1,39,19.052438
aos_sorted,qe_tiled,45000200,22054600,48,1,40,19.231750
aos_sorted,qe_tiled,45000200,22054600,48,1,41,20.452978
aos_sorted,qe_tiled,45000200,22054600,48,1,42,19.364201
aos_sorted,qe_tiled,45000200,22054600,48,1,43,19.332991
aos_sorted,qe_tiled,45000200,22054600,48,1,44,19.018748
aos_sorted,qe_tiled,45000200,22054600,48,1,45,19.477011
aos_sorted,qe_tiled,45000200,22054600,48,1,46,19.390031
aos_sorted,qe_tiled,45000200,22054600,48,1,47,19.105527
aos_sorted,qe_tiled,45000200,22054600,48,1,48,19.560812
aos_sorted,qe_tiled,45000200,22054600,48,1,49,19.246429
aos_sorted,qe_tiled,45000200,22054600,48,1,50,19.183199
aos_sorted,qe_tiled,45000200,22054600,48,1,51,19.481601
aos_sorted,qe_tiled,45000200,22054600,48,1,52,19.063278
aos_sorted,qe_tiled,45000200,22054600,48,1,53,19.374781
aos_sorted,qe_tiled,45000200,22054600,48,1,54,19.023177
aos_sorted,qe_tiled,45000200,22054600,48,1,55,19.483561
aos_sorted,qe_tiled,45000200,22054600,48,1,56,19.134218
aos_sorted,qe_tiled,45000200,22054600,48,1,57,19.447391
aos_sorted,qe_tiled,45000200,22054600,48,1,58,19.075499
aos_sorted,qe_tiled,45000200,22054600,48,1,59,19.413271
aos_sorted,qe_tiled,45000200,22054600,48,1,60,20.268427
aos_sorted,qe_tiled,45000200,22054600,48,1,61,19.838834
aos_sorted,qe_tiled,45000200,22054600,48,1,62,19.772333
aos_sorted,qe_tiled,45000200,22054600,48,1,63,19.332079
aos_sorted,qe_tiled,45000200,22054600,48,1,64,19.163719
aos_sorted,qe_tiled,45000200,22054600,48,1,65,19.376390
aos_sorted,qe_tiled,45000200,22054600,48,1,66,19.482710
aos_sorted,qe_tiled,45000200,22054600,48,1,67,19.531431
aos_sorted,qe_tiled,45000200,22054600,48,1,68,19.587722
aos_sorted,qe_tiled,45000200,22054600,48,1,69,19.618342
aos_sorted,qe_tiled,45000200,22054600,48,1,70,19.664421
aos_sorted,qe_tiled,45000200,22054600,48,1,71,19.359641
aos_sorted,qe_tiled,45000200,22054600,48,1,72,19.100438
aos_sorted,qe_tiled,45000200,22054600,48,1,73,19.414931
aos_sorted,qe_tiled,45000200,22054600,48,1,74,19.151229
aos_sorted,qe_tiled,45000200,22054600,48,1,75,19.001956
aos_sorted,qe_tiled,45000200,22054600,48,1,76,19.499922
aos_sorted,qe_tiled,45000200,22054600,48,1,77,19.477269
aos_sorted,qe_tiled,45000200,22054600,48,1,78,19.306940
aos_sorted,qe_tiled,45000200,22054600,48,1,79,19.232649
aos_sorted,qe_tiled,45000200,22054600,48,1,80,19.426280
aos_sorted,qe_tiled,45000200,22054600,48,1,81,19.267009
aos_sorted,qe_tiled,45000200,22054600,48,1,82,19.418199
aos_sorted,qe_tiled,45000200,22054600,48,1,83,19.310241
aos_sorted,qe_tiled,45000200,22054600,48,1,84,19.617430
aos_sorted,qe_tiled,45000200,22054600,48,1,85,19.587223
aos_sorted,qe_tiled,45000200,22054600,48,1,86,19.120118
aos_sorted,qe_tiled,45000200,22054600,48,1,87,19.224999
aos_sorted,qe_tiled,45000200,22054600,48,1,88,19.510771
aos_sorted,qe_tiled,45000200,22054600,48,1,89,19.464890
aos_sorted,qe_tiled,45000200,22054600,48,1,90,19.105709
aos_sorted,qe_tiled,45000200,22054600,48,1,91,19.529652
aos_sorted,qe_tiled,45000200,22054600,48,1,92,19.160859
aos_sorted,qe_tiled,45000200,22054600,48,1,93,19.080208
aos_sorted,qe_tiled,45000200,22054600,48,1,94,19.222959
aos_sorted,qe_tiled,45000200,22054600,48,1,95,19.359971
aos_sorted,qe_tiled,45000200,22054600,48,1,96,19.417090
aos_sorted,qe_tiled,45000200,22054600,48,1,97,19.302080
aos_sorted,qe_tiled,45000200,22054600,48,1,98,19.822384
aos_sorted,qe_tiled,45000200,22054600,48,1,99,19.511282
soa_scatter,qe_tiled,45000200,22054600,48,1,0,14.827987
soa_scatter,qe_tiled,45000200,22054600,48,1,1,14.792427
soa_scatter,qe_tiled,45000200,22054600,48,1,2,14.777387
soa_scatter,qe_tiled,45000200,22054600,48,1,3,14.453674
soa_scatter,qe_tiled,45000200,22054600,48,1,4,14.722147
soa_scatter,qe_tiled,45000200,22054600,48,1,5,14.719527
soa_scatter,qe_tiled,45000200,22054600,48,1,6,14.832367
soa_scatter,qe_tiled,45000200,22054600,48,1,7,14.864208
soa_scatter,qe_tiled,45000200,22054600,48,1,8,14.743247
soa_scatter,qe_tiled,45000200,22054600,48,1,9,14.736586
soa_scatter,qe_tiled,45000200,22054600,48,1,10,14.864468
soa_scatter,qe_tiled,45000200,22054600,48,1,11,14.785667
soa_scatter,qe_tiled,45000200,22054600,48,1,12,14.844187
soa_scatter,qe_tiled,45000200,22054600,48,1,13,14.656736
soa_scatter,qe_tiled,45000200,22054600,48,1,14,14.729535
soa_scatter,qe_tiled,45000200,22054600,48,1,15,14.767936
soa_scatter,qe_tiled,45000200,22054600,48,1,16,14.832097
soa_scatter,qe_tiled,45000200,22054600,48,1,17,14.811167
soa_scatter,qe_tiled,45000200,22054600,48,1,18,14.750557
soa_scatter,qe_tiled,45000200,22054600,48,1,19,14.731906
soa_scatter,qe_tiled,45000200,22054600,48,1,20,14.680926
soa_scatter,qe_tiled,45000200,22054600,48,1,21,14.626535
soa_scatter,qe_tiled,45000200,22054600,48,1,22,14.606126
soa_scatter,qe_tiled,45000200,22054600,48,1,23,14.808367
soa_scatter,qe_tiled,45000200,22054600,48,1,24,14.732086
soa_scatter,qe_tiled,45000200,22054600,48,1,25,14.874178
soa_scatter,qe_tiled,45000200,22054600,48,1,26,14.868558
soa_scatter,qe_tiled,45000200,22054600,48,1,27,14.706026
soa_scatter,qe_tiled,45000200,22054600,48,1,28,14.879727
soa_scatter,qe_tiled,45000200,22054600,48,1,29,14.823377
soa_scatter,qe_tiled,45000200,22054600,48,1,30,14.826618
soa_scatter,qe_tiled,45000200,22054600,48,1,31,14.737567
soa_scatter,qe_tiled,45000200,22054600,48,1,32,15.067049
soa_scatter,qe_tiled,45000200,22054600,48,1,33,14.654466
soa_scatter,qe_tiled,45000200,22054600,48,1,34,14.789477
soa_scatter,qe_tiled,45000200,22054600,48,1,35,14.729177
soa_scatter,qe_tiled,45000200,22054600,48,1,36,14.552785
soa_scatter,qe_tiled,45000200,22054600,48,1,37,14.564916
